iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
53,172800,761.1386556625366,7.611386474668979,761.1386556625366,7.611386474668979,0.0,0.0,0.0,797.3716257512569,7.973716159313916,0.122363589592278,0.774375,0.6899502150468975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0007012244812212964,0.0032069569220766424,1.1258024215698241,-0.009495180658996105,0.06625261381268502,0.06625261381268502,0.029109911620616914,0.002362406058820431,0.019656249834224582,0.9313791990280151,1.0,0.009235576923076923,0.0006413942307692308,1,1.0
54,176000,762.3235263824463,7.623235302120447,762.3235263824463,7.623235302120447,0.0,0.0,0.0,798.5564964711666,7.985564986765384,0.11363967128098011,0.7746875,0.6956356889737095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0011532970396025632,0.002858271519653499,1.133493173122406,-0.010176276601850987,0.1220759205520153,0.1220759205520153,0.026841001491993664,0.002840734957136688,0.02843749974272214,0.9343218803405762,1.0,0.009221153846153846,0.0006402884615384616,1,1.0
55,179200,770.9307842254639,7.709307798296213,770.9307842254639,7.709307798296213,0.0,0.0,0.0,807.1637543141842,8.071637482941151,0.10881725061684847,0.7828125,0.705988745723889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0021801880993880473,0.002695461525581777,1.1278934836387635,-0.011216669157147408,0.12739396765828132,0.12739396765828132,0.025558225344866514,0.003533504345251931,0.04104166598990559,0.9314039945602417,1.0,0.00920673076923077,0.0006391826923076923,1,1.0
56,182400,767.8251810073853,7.678251432031393,767.8251810073853,7.678251432031393,0.0,0.0,0.0,804.0581510961056,8.04058111667633,0.12112353965640069,0.7809375,0.6965668567081732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0016770400669969376,0.002817094256170094,1.1282537460327149,-0.010639748349785805,0.17319683581590653,0.17319683581590653,0.027281233482062815,0.003932363452624097,0.04357291590422392,0.9259095788002014,1.0,0.009192307692307692,0.0006380769230769231,1,1.0
57,185600,806.729923248291,8.06729909569025,806.729923248291,8.06729909569025,0.0,0.0,0.0,842.9628933370113,8.429628780335188,0.09770091872662306,0.8175,0.7447383764134339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.001304518142753608,0.002217462006956339,1.135287880897522,-0.010615328699350357,0.08573298640549183,0.08573298640549183,0.020516842138022184,0.002838999329834709,0.026874999655410646,0.9326255321502686,1.0,0.009177884615384616,0.0006369711538461539,1,1.0
58,188800,767.6298151016235,7.676298262476921,767.6298151016235,7.676298262476921,0.0,0.0,0.0,803.8627851903439,8.038627947121858,0.12620172146707773,0.78125,0.693703432616213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0017126005761481267,0.0024584263330325483,1.102453875541687,-0.01058568125590682,0.120577722042799,0.120577722042799,0.03003747435286641,0.003374928509585128,0.03609375013038516,0.934465229511261,1.0,0.009163461538461539,0.0006358653846153846,1,1.0
59,192000,752.9871158599854,7.529871417284012,752.9871158599854,7.529871417284012,0.0,0.0,0.0,789.2200859487057,7.892201101928949,0.12262862611562014,0.76625,0.6825498496785022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0017257578195616573,0.0018884072545915843,1.0807261347770691,-0.010669158771634102,0.09899579733610153,0.09899579733610153,0.02133581102825701,0.0034493167244379246,0.038718749448889866,0.948702871799469,1.0,0.009149038461538462,0.0006347596153846154,1,1.0
60,195200,764.7444524765015,7.647444635629654,764.7444524765015,7.647444635629654,0.0,0.0,0.0,800.9774225652218,8.009774320274591,0.13005533158779145,0.77875,0.6891255483090482,861.6260219812393,8.616260219812393,861.6260219812393,8.616260219812393,100.0,0.0737397645553574,0.87,0.8102521939850784,0.0,948.8105667382479,1952,-0.0011131341206685797,0.0022062110248953102,1.0712528228759766,-0.009795511420816184,0.10669729486107826,0.10669729486107826,0.0244346943218261,0.003048016439426384,0.030010417127050458,0.9382369518280029,1.0,0.009134615384615385,0.0006336538461538462,1,1.0
61,198400,770.759970664978,7.70759931370616,770.759970664978,7.70759931370616,0.0,0.0,0.0,806.9929407536983,8.069928998351097,0.11365060646086932,0.783125,0.703205292087736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.001753124628759295,0.001776902796700597,1.0785715222358703,-0.010701453126966954,0.1514992132782936,0.1514992132782936,0.018921672319993376,0.0034884067601539614,0.03739583306014538,0.9437598586082458,1.0,0.009120192307692308,0.0006325480769230769,1,1.0
62,201600,791.4118938446045,7.91411896109581,791.4118938446045,7.91411896109581,0.0,0.0,0.0,827.6448639333248,8.276448645740748,0.10088104903697967,0.8025,0.7289615900846008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0010513386489570565,0.001546021329704672,1.0805986523628235,-0.010118009615689516,0.09947686195373535,0.09947686195373535,0.016702720383182167,0.0028445283431226013,0.029500000685220584,0.9449328184127808,1.0,0.009105769230769232,0.0006314423076923077,1,1.0
63,204800,790.9396705627441,7.909397012293339,790.9396705627441,7.909397012293339,0.0,0.0,0.0,827.1726406514645,8.271726696938277,0.1149779525026679,0.8034375,0.7205859974151171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0018659025692225662,0.0015369394328445195,1.0722471833229066,-0.010845603700727225,0.15904736369848252,0.15904736369848252,0.01780379661358893,0.003527284751182063,0.03926041705999524,0.9476361274719238,1.0,0.009091346153846155,0.0006303365384615385,1,1.0
64,208000,788.7939491271973,7.887939535677433,788.7939491271973,7.887939535677433,0.0,0.0,0.0,825.0269192159176,8.250269220322371,0.11456054970622062,0.80125,0.7188931998456217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0012967995430808621,0.001471989625133574,1.0484448790550231,-0.010077458247542382,0.13055176623165607,0.13055176623165607,0.01758488770574331,0.0029574298823733546,0.027354166936129333,0.9498958587646484,1.0,0.009076923076923076,0.0006292307692307692,1,1.0
65,211200,803.7346305847168,8.037346304953099,803.7346305847168,8.037346304953099,0.0,0.0,0.0,839.9676006734371,8.399675989598036,0.09952865969389676,0.8146875,0.7409424873261649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0018971227692866854,0.0013191529200412334,1.0549465537071228,-0.010797999240458012,0.1066172555088997,0.1066172555088997,0.016307733440771698,0.002543207671625837,0.02886458320717793,0.9480177760124207,1.0,0.0090625,0.000628125,1,1.0
66,214400,825.6965351104736,8.256965190768241,825.6965351104736,8.256965190768241,0.0,0.0,0.0,861.929505199194,8.619294875413178,0.08928480211645365,0.835625,0.7671317899381329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0009732283524062524,0.001337155734654516,1.0436580538749696,-0.00974774919450283,0.09862403720617294,0.09862403720617294,0.013896424556151032,0.0028163816467001715,0.025135416863486172,0.9419465065002441,1.0,0.009048076923076923,0.0006270192307692308,1,1.0
67,217600,805.5568675994873,8.055568886995315,805.5568675994873,8.055568886995315,0.0,0.0,0.0,841.7898376882076,8.417898571640253,0.10630615428090096,0.8171875,0.7386630697459798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0009498291768055723,0.001554114173632115,1.0247729063034057,-0.009430215694010258,0.08962410986423493,0.08962410986423493,0.017590444069355726,0.002590433171282569,0.024843749913270586,0.936355710029602,1.0,0.009033653846153846,0.0006259134615384615,1,1.0
68,220800,829.3075819015503,8.293075826019049,829.3075819015503,8.293075826019049,0.0,0.0,0.0,865.5405519902706,8.655405510663986,0.09379919473081827,0.8396875,0.7676797569837719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0016162561802969932,0.0014653125894255937,1.046715223789215,-0.010324165690690279,0.18158063739538194,0.18158063739538194,0.01257640840485692,0.0029367773764550375,0.03267708295024931,0.9358288049697876,1.0,0.009019230769230769,0.0006248076923076923,1,1.0
69,224000,776.5432233810425,7.765432385504246,776.5432233810425,7.765432385504246,0.0,0.0,0.0,812.7761934697628,8.127762070149183,0.13394260758534074,0.7909375,0.69751105100835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0009264843354661156,0.001608602947089821,1.0225913047790527,-0.009330421220511198,0.10121648646891117,0.10121648646891117,0.020302597992122175,0.0026705112613871268,0.026041667070239784,0.9404592514038086,1.0,0.009004807692307692,0.0006237019230769231,1,1.0
70,227200,788.6712684631348,7.886712771505118,788.6712684631348,7.886712771505118,0.0,0.0,0.0,824.9042385518551,8.249042456150056,0.11266223695129156,0.8009375,0.7198388454294798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0007702795565904419,0.0012138698133639992,1.0237531900405883,-0.009367279708385468,0.06243002712726593,0.06243002712726593,0.013759242300875486,0.0017338808538642462,0.013677083380753175,0.9507359266281128,1.0,0.008990384615384615,0.0006225961538461538,1,1.0
71,230400,824.9855098724365,8.249854843318463,824.9855098724365,8.249854843318463,0.0,0.0,0.0,861.2184799611568,8.6121845279634,0.09014507181942463,0.835,0.7659531025594658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.000716225897675038,0.0008414923155214638,1.023939347267151,-0.009486319497227669,0.10073436498641967,0.10073436498641967,0.010749207879416644,0.002243807118795158,0.0166770834941417,0.9596566557884216,1.0,0.008975961538461539,0.0006214903846153846,1,1.0
72,233600,847.085865020752,8.47085906893015,847.085865020752,8.47085906893015,0.0,0.0,0.0,883.3188351094723,8.833188753575087,0.0878909645602107,0.856875,0.7876478690549648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.001102861608456207,0.0009316328505519778,1.0319273114204406,-0.009884702041745186,0.1466837026178837,0.1466837026178837,0.009175278665497898,0.0025611525590665046,0.023593750077998264,0.9497532844543457,1.0,0.008961538461538462,0.0006203846153846154,1,1.0
73,236800,836.0992641448975,8.360992447435855,836.0992641448975,8.360992447435855,0.0,0.0,0.0,872.3322342336178,8.723322132080792,0.08838256575167179,0.8459375,0.7772427881695887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.001281616879976344,0.0009995653643272817,1.0341830134391785,-0.010034788958728313,0.10041972920298577,0.10041972920298577,0.013746226788498461,0.0021565895753172153,0.019145833246875556,0.9451625347137451,1.0,0.008947115384615385,0.0006192788461538461,1,1.0
74,240000,779.3956661224365,7.793956583365798,779.3956661224365,7.793956583365798,0.0,0.0,0.0,815.6286362111568,8.156286268010735,0.1179184003546834,0.7921875,0.7086273020899037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0010395222566245755,0.001255342294462025,1.0057137727737426,-0.009395582508295775,0.12399606443941594,0.12399606443941594,0.015367823396809399,0.002950916202100395,0.033177083014743404,0.9453572630882263,1.0,0.008932692307692308,0.0006181730769230769,1,1.0
75,243200,801.9382514953613,8.019382111132145,801.9382514953613,8.019382111132145,0.0,0.0,0.0,838.1712215840816,8.381711795777083,0.11124286457896232,0.8140625,0.7325693832989779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0010300562909882239,0.0011539461091160774,1.0116761803627015,-0.00947548421099782,0.08851252757012844,0.08851252757012844,0.012631763098761439,0.002218595016167329,0.02177083333954215,0.9416201710700989,1.0,0.008918269230769231,0.0006170673076923077,1,1.0
76,246400,824.7345027923584,8.24734517917037,824.7345027923584,8.24734517917037,0.0,0.0,0.0,860.9674728810787,8.609674863815307,0.09577985733747482,0.8353125,0.762299557166201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0008827280707579766,0.0010845064884051681,1.0219878196716308,-0.009440097119659185,0.11426272951066493,0.11426272951066493,0.010569792613387108,0.002515455194226722,0.017802083375863732,0.934800922870636,1.0,0.008903846153846155,0.0006159615384615384,1,1.0
77,249600,772.2709846496582,7.722709815502167,772.2709846496582,7.722709815502167,0.0,0.0,0.0,808.5039547383785,8.085039500147104,0.12666521359235047,0.7859375,0.6975785623965909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0015620406580080016,0.0012625590432435274,1.003836065530777,-0.009854284208267927,0.15983293056488038,0.15983293056488038,0.017135349893942477,0.0033940682042176,0.04111458328552544,0.9380794167518616,1.0,0.008889423076923076,0.0006148557692307692,1,1.0
78,252800,805.0300903320312,8.050300835818053,805.0300903320312,8.050300835818053,0.0,0.0,0.0,841.2630604207516,8.41263052046299,0.11157421670854091,0.8171875,0.7351623379856332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0010449835468704482,0.0012765169725753368,1.0064576268196106,-0.009339036885648966,0.09259553030133247,0.09259553030133247,0.011141414637677372,0.0024062519576564215,0.025322916358709334,0.9269359111785889,1.0,0.008875000000000001,0.00061375,1,1.0
79,256000,800.1344966888428,8.001344576776027,800.1344966888428,8.001344576776027,0.0,0.0,0.0,836.3674667775631,8.363674261420964,0.10115543987601995,0.81125,0.7367261429424891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0013831753785198075,0.0009339191077742725,1.0013424515724183,-0.00978868780657649,0.12881017625331878,0.12881017625331878,0.013448335276916624,0.0034580244057014985,0.03994791659060866,0.9438849091529846,1.0,0.008860576923076922,0.0006126442307692307,1,1.0
80,259200,811.6533794403076,8.116533767879009,811.6533794403076,8.116533767879009,0.0,0.0,0.0,847.8863495290279,8.478863452523946,0.10784120425581932,0.8234375,0.7432811641566768,851.6907566338778,8.516907566338778,851.6907566338778,8.516907566338778,100.0,0.07309244348434732,0.86,0.8014221004180841,0.0,938.8753013908863,2592,-0.0014064110784675066,0.0008901541470550001,1.0104900002479553,-0.009900283627212047,0.12974255457520484,0.12974255457520484,0.010600673081353307,0.0031270498351676293,0.03112499990966171,0.9414535164833069,1.0,0.008846153846153846,0.0006115384615384615,1,1.0
81,262400,800.0082950592041,8.00008297622204,800.0082950592041,8.00008297622204,0.0,0.0,0.0,836.2412651479244,8.362412660866976,0.10866698700934649,0.811875,0.732298345231737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0006284229150430142,0.0013418773422017693,1.0149238467216493,-0.008921018801629543,0.05697024241089821,0.05697024241089821,0.01312200939282775,0.0016663480259030312,0.009374999973806553,0.9178851246833801,1.0,0.008831730769230769,0.0006104326923076922,1,1.0
82,265600,773.922700881958,7.739226599931717,773.922700881958,7.739226599931717,0.0,0.0,0.0,810.1556709706783,8.101556284576654,0.12577337956055998,0.7875,0.6995191166337551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0009471785393737164,0.0011643759906291961,0.9882566154003143,-0.009078753367066383,0.08936519883573055,0.08936519883573055,0.013203652901574969,0.0021895049663744857,0.020197916554752737,0.9336492419242859,1.0,0.008817307692307692,0.000609326923076923,1,1.0
83,268800,817.4173355102539,8.174173631817103,817.4173355102539,8.174173631817103,0.0,0.0,0.0,853.6503055989742,8.53650331646204,0.0908264073729515,0.8275,0.7585991633562271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0003288755572787849,0.0007682466821279377,1.016002106666565,-0.008888501022011042,0.04890493117272854,0.04890493117272854,0.007367975800298155,0.00127028203715051,0.006947916583158076,0.9439135193824768,1.0,0.008802884615384615,0.0006082211538461539,1,1.0
84,272000,790.036153793335,7.900361492335796,790.036153793335,7.900361492335796,0.0,0.0,0.0,826.2691238820553,8.262691176980734,0.10838849347084761,0.801875,0.7234602350381496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.0009903699766145913,0.001091503631323576,1.0006054759025573,-0.009238401055335998,0.07332811728119851,0.07332811728119851,0.013236190774478018,0.0020075287196978002,0.01422916642477503,0.9269732236862183,1.0,0.008788461538461538,0.0006071153846153847,1,1.0
85,275200,792.9153423309326,7.929153644144535,792.9153423309326,7.929153644144535,0.0,0.0,0.0,829.1483124196529,8.291483328789473,0.1045964090526104,0.804375,0.7282071473416213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.0013661058183255027,0.0009424069314263761,0.9599559843540192,-0.00931759299710393,0.11654098853468894,0.11654098853468894,0.009240476740524172,0.002775971431403442,0.028427082777488975,0.9295828342437744,1.0,0.008774038461538462,0.0006060096153846154,1,1.0
86,278400,815.5644245147705,8.15564410969615,815.5644245147705,8.15564410969615,0.0,0.0,0.0,851.7973946034908,8.517973794341087,0.09998088020831347,0.8265625,0.7514335156838965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0007631766745471502,0.0010044930852018297,0.9882982194423675,-0.008918042108416558,0.0678675938397646,0.0678675938397646,0.007567949476651847,0.0015885938402806815,0.01176041669677943,0.9194856882095337,1.0,0.008759615384615385,0.0006049038461538462,1,1.0
87,281600,812.7444114685059,8.127443980127573,812.7444114685059,8.127443980127573,0.0,0.0,0.0,848.9773815572262,8.48977366477251,0.10630598980933428,0.824375,0.7451600258822393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2816,-0.0009616537779996825,0.0010379083920270204,0.9847005248069763,-0.009054095391184092,0.11796788722276688,0.11796788722276688,0.00826969905756414,0.0023942848718452926,0.019312500208616256,0.9199661612510681,1.0,0.008745192307692308,0.0006037980769230769,1,1.0
88,284800,818.3310680389404,8.183310913294553,818.3310680389404,8.183310913294553,0.0,0.0,0.0,854.5640381276608,8.54564059793949,0.10043910015374422,0.829375,0.7536764186987964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2848,-0.0012290666184854083,0.0008715568925254047,0.9852775454521179,-0.00939551880583167,0.10812547616660595,0.10812547616660595,0.007144721993245185,0.002214034555074195,0.021302083786576987,0.9241210222244263,1.0,0.008730769230769231,0.0006026923076923077,1,1.0
89,288000,829.4993152618408,8.294993177652358,829.4993152618408,8.294993177652358,0.0,0.0,0.0,865.7322853505611,8.657322862297296,0.09500688638538123,0.84,0.7671184633119895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2880,-0.0007273484447359646,0.0009302999766077847,0.9719956338405609,-0.008734448347240686,0.07315147183835506,0.07315147183835506,0.005773224518634379,0.0019051356212022724,0.016708333103451878,0.9175553321838379,1.0,0.008716346153846154,0.0006015865384615385,1,1.0
